horizon,iteration_id,MSE,R2
26,37,0.09019456213353945,0.2577783342326586
27,37,0.09102233434811803,0.2509170165539588
28,37,0.09155862393746447,0.24645436601391324
29,37,0.09198130061739576,0.24292722712586567
30,37,0.09169390371283273,0.24524607014038102
31,37,0.09082129890122434,0.252384140950359
32,37,0.09086089562773844,0.25201530790991467
33,37,0.09079116836738409,0.2525570594823202
34,37,0.0906813230319046,0.2534449393259829
35,37,0.09105388241060733,0.25036540888602876
36,37,0.09110658349850194,0.24992041052452696
37,37,0.09065493118908251,0.25362899139576844
38,37,0.09002798897006813,0.2587812242773988
39,37,0.08893818523377178,0.267744996818313
40,37,0.08842139313305959,0.2719941227396404
41,37,0.08649568829273617,0.2878454727852432
42,37,0.08841169320083352,0.27206371840339894
43,37,0.09102098526866048,0.25056843228456616
44,37,0.09588630393006306,0.2104912068021062
45,37,0.10102022356777283,0.1681946147601645
46,37,0.10646465805758583,0.1233364024145821
47,37,0.11156470506418616,0.0813101446424046
48,37,0.11354413756359935,0.06497790515496316
49,37,0.11460448316907786,0.05621237230410858
50,37,0.1172972064331649,0.03400183539156321
51,37,0.11807445869057769,0.02756449666125005
52,37,0.12023436075567892,0.009738975692037521
53,37,0.12052618446496453,0.007298032562477963
54,37,0.11888257328173316,0.02079820444897096
55,37,0.1165522286870265,0.03995573404108077
56,37,0.1147478583298691,0.05478179629642266
57,37,0.1132656008893601,0.06695524637592354
58,37,0.11307364828525193,0.0684997427003925
59,37,0.11279206334291056,0.07078132619479771
60,37,0.11317485375217624,0.06758796360411823
61,37,0.1148567904584914,0.05369021212330505
62,37,0.11628547402004955,0.04188090873906669
63,37,0.11870012068424064,0.021966667738969492
64,37,0.12313863212038322,-0.014607058547825291
65,37,0.12887757730131455,-0.06189369940912548
66,37,0.13265965374547345,-0.09306427974834675
67,37,0.13469640531576435,-0.10985569773361648
68,37,0.13483262020033676,-0.11098320892459212
69,37,0.13525430211501857,-0.11445970086199253
70,37,0.13531120269285918,-0.1149271754247827
71,37,0.13525372081365972,-0.11445610616722246
72,37,0.13514471106550333,-0.11355912659027223
1,38,0.0007939302002575483,0.9934783643539622
2,38,0.0025248360217006564,0.9792585163717401
3,38,0.005016364215884647,0.9587876134611149
4,38,0.008593434604988669,0.9293947215063119
5,38,0.016290443202603297,0.8661449969961446
6,38,0.027274015543625473,0.7758794264549085
7,38,0.03134499213052886,0.7424086026010398
8,38,0.030463434002816397,0.749635812385244
9,38,0.030270499457800987,0.7512043963495404
10,38,0.03544832869567349,0.7086275922426666
11,38,0.03774682501047869,0.6897134320149839
12,38,0.04366131894678695,0.6410700671325316
13,38,0.05063292171513983,0.5837286864516377
14,38,0.060194282789582526,0.505085984206909
15,38,0.06903796513305191,0.43233279760004184
16,38,0.0782168531022958,0.35681225000593675
17,38,0.08763878157588016,0.2792815372335832
18,38,0.09377052139846,0.22879858143448928
19,38,0.10236721132575168,0.1580335060559498
20,38,0.10502089227240234,0.1361418356325338
21,38,0.10640026937016081,0.12472833094641067
22,38,0.11896560410077392,0.02128974089824265
23,38,0.11604250217220145,0.04526831926926855
24,38,0.1200210819990446,0.012465527315228986
25,38,0.1385479803687593,-0.14005141131048737
26,38,0.16292756410432882,-0.340750098103334
27,38,0.200532118496699,-0.6503114172589679
28,38,0.250578983335585,-1.0623147306164236
29,38,0.320965599138978,-1.641779519384162
30,38,0.374622656157514,-2.083606548531769
31,38,0.3550999966463118,-1.9230851381016558
32,38,0.34245080937845856,-1.8191221475341557
33,38,0.33026535792477013,-1.7189264629740615
34,38,0.33062019748713906,-1.7219075918006315
35,38,0.31485986607587507,-1.592199703243978
36,38,0.30065297686257186,-1.4752729473536332
37,38,0.3087440028460032,-1.54191989097699
38,38,0.27226364470399095,-1.2416020585371599
39,38,0.25317810538419727,-1.084491985937687
40,38,0.21589059438495276,-0.777506732120401
41,38,0.19428999139520345,-0.5996692979230274
42,38,0.15284424189454998,-0.258440655077526
43,38,0.1347314863673539,-0.10932691786278048
44,38,0.12248981985530595,-0.00855686254760002
45,38,0.11335645741382068,0.06661747125051498
46,38,0.10851242534479882,0.10647444024066655
47,38,0.10534632335058015,0.13251598248999552
48,38,0.10631699490192037,0.12449254163262313
49,38,0.10952344558596495,0.0980555905988505
50,38,0.10643391901726572,0.12346616301262969
51,38,0.10855937018907656,0.10592869141498273
52,38,0.10702610715186406,0.11852334199820003
53,38,0.11027597889803992,0.09172283434389483
54,38,0.11019991448857022,0.0923147845979676
55,38,0.10773377994053206,0.11259356558747102
56,38,0.11322346855556358,0.06733872751226322
57,38,0.11842456239832722,0.024457418859939573
58,38,0.12397274346207506,-0.021286959289905205
59,38,0.1310230278548826,-0.07941144591986471
60,38,0.14027031223769032,-0.15564299968813544
61,38,0.15545246793817635,-0.28077923274939276
62,38,0.1690154208728367,-0.39258065395034536
63,38,0.1909413052369572,-0.5732668168379165
64,38,0.22551629655587532,-0.8581530618227533
65,38,0.30334978061480206,-1.499466761381409
66,38,0.3420633452944034,-1.818469772806076
67,38,0.3738267352906315,-2.08021384204606
68,38,0.39868349943749215,-2.285040911407317
69,38,0.43645055906198965,-2.5962372500332034
70,38,0.47036831446848265,-2.8757058234863893
71,38,0.4868489181773009,-3.0115107102384675
72,38,0.4798439524171357,-2.953795959460545
1,39,0.0010260414017816985,0.9915717172895055
2,39,0.003044762047111579,0.9749873331933953
3,39,0.005907306091382381,0.9514680012127812
4,39,0.009746146805507092,0.9199238207917793
5,39,0.017258035354576512,0.8581945042564391
6,39,0.0276596847718906,0.7727102411730707
7,39,0.031517702896589325,0.7409892751566398
8,39,0.030692529029494823,0.747752991484763
9,39,0.030032997672989583,0.7531564421029509
10,39,0.03462701725110413,0.715378474496589
11,39,0.036417065985455334,0.7006443212753934
12,39,0.041253140170022774,0.6608671659725893
13,39,0.04696284123914709,0.6139017274063903
14,39,0.054195282124478494,0.5544094310912349
15,39,0.0615994288313771,0.4934964353779562
16,39,0.07042518748307071,0.4208841690306153
17,39,0.07859013429892675,0.35369525041277483
18,39,0.09141895565844141,0.24813867688779445
19,39,0.09137660558611517,0.2484308282168124
20,39,0.09563197048187852,0.21337119988430708
21,39,0.09800393123180366,0.19379842766516198
22,39,0.10644903935481491,0.12426143946755874
23,39,0.10550918657600009,0.13193044663278597
24,39,0.10907187189279131,0.1025557202088383
25,39,0.11613783828140321,0.04435195600211006
26,39,0.13739358977006022,-0.13062801850410266
27,39,0.17812767066748247,-0.46593039975853423
28,39,0.22614101960815544,-0.861185442315928
29,39,0.3000372706299931,-1.4695242067329128
30,39,0.34678047927646266,-1.8544310901214494
31,39,0.3250740663976567,-1.6759199697084268
32,39,0.3258980354326544,-1.6828564697907225
33,39,0.2925363512312351,-1.4083204842987431
34,39,0.2956273830204119,-1.433821116505484
35,39,0.2787218069994511,-1.2946798345442136
36,39,0.2793729614109959,-1.3000747932683994
37,39,0.2838695439608523,-1.3371260124413418
38,39,0.2518025371624508,-1.0731415913494367
39,39,0.23686813703833276,-0.9502070790486812
40,39,0.20901541062327209,-0.7209008134801398
41,39,0.1770098425339753,-0.4573947350474812
42,39,0.15019479211656794,-0.23662645211593136
43,39,0.13778342507968006,-0.1344554001243048
44,39,0.1171322530621583,0.03555627895402935
45,39,0.10763542605583137,0.11372471893452829
46,39,0.10119820961632896,0.1667020011141348
47,39,0.0974407656492054,0.19761502664574937
48,39,0.0958964849236831,0.210304167651161
49,39,0.09869573057044258,0.1872236858189188
50,39,0.09500697247935828,0.2175724910178658
51,39,0.09694449667829326,0.20158625778395556
52,39,0.09467622677936526,0.22023806906031274
53,39,0.09563796159897138,0.21228741237875193
54,39,0.09650033757630391,0.20515428613693565
55,39,0.09682330646307351,0.20246346871096998
56,39,0.10201520495091244,0.15966511116091398
57,39,0.10819494391689807,0.10872565017402402
58,39,0.11642528172001439,0.040889000018957344
59,39,0.1234856141919948,-0.017315715775656715
60,39,0.13090853925071955,-0.07851429551351652
61,39,0.14296679791640834,-0.17790928746681356
62,39,0.1537737956216976,-0.26699925818251913
63,39,0.17446175549172796,-0.4374830547104711
64,39,0.20862733728675534,-0.7189956179653001
65,39,0.275056265329252,-1.2663408271033516
66,39,0.332405679197614,-1.7388943364311915
67,39,0.3600813066980096,-1.9669558660403217
68,39,0.3767297997931412,-2.104148545432315
69,39,0.40238360581858906,-2.315534559418351
70,39,0.44650947203600627,-2.6791155096560795
71,39,0.4587826003011966,-2.7802514210559717
72,39,0.4489938695722786,-2.699598876666044
1,40,0.07138477447715061,0.4136191195856642
2,40,0.07277038768906592,0.40219254165337015
3,40,0.07483373692194374,0.38519677610121394
4,40,0.07691210680090776,0.36807563333734805
5,40,0.0795787498917792,0.3461188456735834
6,40,0.0820362327408772,0.3258782336632783
7,40,0.08292429733224578,0.31853274873418636
8,40,0.08471774134572907,0.30374597668077885
9,40,0.08645959750230581,0.28938180283581605
10,40,0.08883378771709946,0.2698184774930097
11,40,0.09064550917291565,0.2548755044507621
12,40,0.0892168108567512,0.2665685621982362
13,40,0.08696657083621304,0.2850167943999492
14,40,0.08623431589016371,0.2909862930743812
15,40,0.08410048718472128,0.30848065714833417
16,40,0.08407580237802675,0.3086333185797615
17,40,0.08329960650847675,0.31496578030519207
18,40,0.08397190161579092,0.3093858423740725
19,40,0.08519584924161652,0.2992673185529603
20,40,0.08648645092361991,0.2885984386444955
21,40,0.0874091899302448,0.28095306512143736
22,40,0.08812465636210672,0.27501309379851513
23,40,0.08879506146444607,0.2694447578634892
24,40,0.08914159180508903,0.2665422324869523
25,40,0.08952177811910551,0.26336400418057926
26,40,0.09009819905424273,0.25857131735206407
27,40,0.09098525724257579,0.2512221485749737
28,40,0.09160272160957665,0.24609143342646222
29,40,0.09194702244763918,0.24320936130805804
30,40,0.09190626121624142,0.24349810594927368
31,40,0.09100357640873229,0.25088368283084683
32,40,0.09140342738914453,0.24754908017023847
33,40,0.09110405758191248,0.2499811830092139
34,40,0.09110302383851455,0.24997318945799507
35,40,0.09149378867870567,0.24674371866608513
36,40,0.09140996552417095,0.24742266934568224
37,40,0.09073273495752698,0.2529884252802197
38,40,0.09029696372787342,0.2565667002947849
39,40,0.08901028380098425,0.2671513874881384
40,40,0.08828990417729433,0.273076719713066
41,40,0.08649172956667121,0.28787806660286364
42,40,0.088519615202159,0.27117514430756195
43,40,0.09173673226274189,0.24467524852832823
44,40,0.09722284186787955,0.19948641872394302
45,40,0.10188344575646785,0.1610868016920879
46,40,0.10868262025577732,0.10507300162553057
47,40,0.113205314236023,0.06780039707568097
48,40,0.11502631553973479,0.05277235068146102
49,40,0.11552718801765546,0.04861373919638101
50,40,0.11831015782545651,0.02565969992605399
51,40,0.11933329811822241,0.01719696954302441
52,40,0.12128985742339822,0.0010458100714936247
53,40,0.12072218779447066,0.005683670573929156
54,40,0.11897180524186518,0.02006322628379631
55,40,0.11522987014457907,0.05084804172596802
56,40,0.11390623592572613,0.06171453411496919
57,40,0.11305031893574251,0.06872866827803359
58,40,0.11289964906332989,0.06993314758692648
59,40,0.1127569202105465,0.0710708470518584
60,40,0.1130219171504821,0.06884796018018946
61,40,0.11454246658398953,0.056279939363784726
62,40,0.11605243978236941,0.04380096413653012
63,40,0.11822512169359393,0.025880436680103425
64,40,0.12278160585252292,-0.01166532235000961
65,40,0.12814217359022204,-0.05583430115161869
66,40,0.13189010955635214,-0.08672353302492897
67,40,0.13453040289916193,-0.10848789042300688
68,40,0.13468939557062307,-0.10980307789635946
69,40,0.1352675313228108,-0.11456870603763747
70,40,0.13532474409346898,-0.11503875284951004
71,40,0.13528121232927864,-0.11468262923265082
72,40,0.13518223424686363,-0.11386830836093154
1,41,0.019248906257736575,0.8418823806463452
2,41,0.02186261136367869,0.8203990311555716
3,41,0.025176110059019402,0.7931634278044851
4,41,0.02773646452962964,0.7721119793699311
5,41,0.03198855210213757,0.7371570751963118
6,41,0.04283923191138185,0.6479743435339471
7,41,0.04589789808343443,0.6228136330118308
8,41,0.05031748699683313,0.5864649811438364
9,41,0.05451117847858535,0.5519683586924596
10,41,0.05925523271373406,0.5129434739717628
11,41,0.06345208975287304,0.47841093508048393
12,41,0.06625749366556193,0.45531197116762845
13,41,0.06690442489558532,0.4499548536786202
14,41,0.06770174064381664,0.443360086948118
15,41,0.06791883647733657,0.4415348740501689
16,41,0.0691658686751934,0.4312397177191375
17,41,0.06915222177253048,0.4313101793909785
18,41,0.06997297632703528,0.42451787832815924
19,41,0.0706672771007025,0.4187642823666198
20,41,0.07213786842804916,0.40662390831722006
21,41,0.07261725065714439,0.4026347624775235
22,41,0.07338734442420973,0.3962545105443551
23,41,0.07331153771627383,0.39683438127741766
24,41,0.07366095601896203,0.39391703400723543
25,41,0.07329797682263237,0.39686264858980314
26,41,0.07430393853287728,0.3885441458289597
27,41,0.07670331009875969,0.3687577364340169
28,41,0.08019277467305234,0.3399975596686313
29,41,0.08340848067181438,0.3134877489274517
30,41,0.08794548700250553,0.27610016325142583
31,41,0.08833087933091696,0.272884587310131
32,41,0.08910667343046103,0.26645640868294695
33,41,0.08916771287910207,0.26592223988236685
34,41,0.08922089923844853,0.26546821751910943
35,41,0.08975870948329516,0.2610283965817013
36,41,0.08973095868250017,0.26124591585725454
37,41,0.08976243639951086,0.26097698921044044
38,41,0.09037170568476756,0.25595133453555863
39,41,0.08956217506007384,0.26260749967866315
40,41,0.0888207929146069,0.2687057173205425
41,41,0.08940250119500036,0.26391248827499036
42,41,0.0912352207336355,0.24881624899293697
43,41,0.09338635616016695,0.23109288375893955
44,41,0.09829413429938698,0.19066560949368694
45,41,0.1020631298095155,0.1596072745470456
46,41,0.10631925212637465,0.12453372074623825
47,41,0.10838246655275252,0.10751458121668134
48,41,0.1085581559297115,0.10603685449583411
49,41,0.10868961955864304,0.10492229132884046
50,41,0.11263798277118683,0.07237275353048345
51,41,0.1129567268164188,0.06971302078908159
52,41,0.1146201905700056,0.05597778699158973
53,41,0.11492341366804325,0.05344469868233681
54,41,0.11466509772248043,0.05553634584607825
55,41,0.11520098289065742,0.05108598691842958
56,41,0.11755894715609574,0.03162587539776229
57,41,0.12111551789550615,0.002290212848899742
58,41,0.12197572939276222,-0.004835565462909752
59,41,0.12525624154497889,-0.03190273503906926
60,41,0.12979112214381616,-0.06930824730043139
61,41,0.140449512573732,-0.15716927071078146
62,41,0.1506143567724578,-0.24096747128361384
63,41,0.16280216620140173,-0.3414135065021111
64,41,0.17334848880334816,-0.4283137411866871
65,41,0.19721398295817788,-0.6249551731488956
66,41,0.2177523147167014,-0.794194921584952
67,41,0.23460480687538743,-0.933069268002729
68,41,0.23426530095210513,-0.9302807837209486
69,41,0.24106519029980253,-0.9863134530189979
70,41,0.240248604908587,-0.9795825706943584
71,41,0.239837301790129,-0.9761980953923293
72,41,0.23861249437855597,-0.9661081720388187
1,42,0.07121344421560659,0.4150264895793587
2,42,0.07261818235156316,0.4034429058310093
3,42,0.07425119602646794,0.3899826926586749
4,42,0.07663830896557877,0.3703252079606484
5,42,0.07927112524924473,0.3486465299691177
