horizon,iteration_id,MSE,R2
37,23,0.09500187524873915,0.21784017131068045
38,23,0.09537443402940093,0.21476285280556273
39,23,0.09604131227100242,0.20926280159951283
40,23,0.09643389019261589,0.20602428507704662
41,23,0.09678936873454638,0.20309337388839266
42,23,0.09723561488399866,0.19941209839028595
43,23,0.097743339433695,0.19521916963079433
44,23,0.09839293374418955,0.18985211447680084
45,23,0.09879438087943927,0.18652231063593583
46,23,0.0989060903932386,0.18557603425217573
47,23,0.09888142395491518,0.1857517929310113
48,23,0.09559231296034157,0.21280898659170255
49,23,0.09301970719955131,0.23396671439710004
50,23,0.09438119720881821,0.22272604736571888
51,23,0.09748372692370207,0.19714527502676393
52,23,0.09744546156026128,0.19743040198873607
53,23,0.10727146563855368,0.11646920988979215
54,23,0.11453612833249341,0.05659862986938202
55,23,0.13295918470882745,-0.09518886360421042
56,23,0.1332707675710304,-0.09779787930818507
57,23,0.13357405718669615,-0.10033913473933365
58,23,0.13387356839724343,-0.10284991506649521
59,23,0.1341582749483725,-0.10524065818817152
60,23,0.13441149018931767,-0.10737400692260102
61,23,0.13463146614178015,-0.10923414852166857
62,23,0.13484268535982874,-0.11101882886823544
63,23,0.13504353914888412,-0.11269543647263891
64,23,0.13524687652999592,-0.11437355776153346
65,23,0.13545427242697944,-0.11608273107093536
66,23,0.1355523461180853,-0.11689894700044978
67,23,0.1356826930265947,-0.11798239593987958
68,23,0.1356865938697129,-0.11801971393451427
69,23,0.13553120583108294,-0.11674131429496315
70,23,0.13550223897695873,-0.11650126197782495
71,23,0.1352774376369626,-0.11465152673228918
72,23,0.13515731525486346,-0.11366298200558678
1,24,0.002450489093099448,0.9798707782943641
2,24,0.005254829750716838,0.9568316657767059
3,24,0.008101007866179592,0.9334454491006959
4,24,0.011537183361351032,0.9052083268559407
5,24,0.015817745047434134,0.8700290541818921
6,24,0.02030874316983503,0.8331156202531682
7,24,0.023926907952045995,0.8033700047159709
8,24,0.02774139640117533,0.7720069190939847
9,24,0.03103265683080227,0.7449401652635337
10,24,0.034442528303680886,0.7168949067458161
11,24,0.038324861492749905,0.6849618547312183
12,24,0.04140797998315195,0.6595942625177165
13,24,0.044150498393470225,0.6370230012902987
14,24,0.0469996461293191,0.6135715465200104
15,24,0.05006094104155435,0.5883720747591485
16,24,0.05346581234407351,0.5603434019748348
17,24,0.057078043704707586,0.5306050680205606
18,24,0.061638928095176716,0.49305999287491975
19,24,0.06699226663649273,0.44899110632406813
20,24,0.07309651343333738,0.3987384933618767
21,24,0.08049361013339641,0.3378421228944274
22,24,0.08959155957004127,0.2629451248291087
23,24,0.10111404016328016,0.16809121051778753
24,24,0.11239426607690624,0.07521903290346121
25,24,0.12373195451160307,-0.01813674215755956
26,24,0.17312727549904777,-0.42468472345830643
27,24,0.2696170591476874,-1.2188570805256789
28,24,0.380213286860071,-2.1292307592192974
29,24,0.5449302792318556,-3.485171167965788
30,24,0.6856019179781027,-4.643349459020202
31,24,0.6930954783187045,-4.705370631069833
32,24,0.7184409552207337,-4.9143466830590254
33,24,0.7155687514792267,-4.890956371262395
34,24,0.718451985589159,-4.914822895825778
35,24,0.706024166943027,-4.812603742871947
36,24,0.6754942817585211,-4.561337656381246
37,24,0.6496392323411039,-4.348544008709161
38,24,0.6174607837640111,-4.083680435763619
39,24,0.6217745884504974,-4.119258415801638
40,24,0.6218576490464972,-4.119982928157411
41,24,0.6493123137525512,-4.346054964614932
42,24,0.6951016262518018,-4.723108277047643
43,24,0.7006315573706551,-4.768729100013216
44,24,0.6387701102185555,-4.259506292132929
45,24,0.548213542370765,-3.5140167057686362
46,24,0.511833889517722,-3.2146017949735226
47,24,0.43657741007221224,-2.595036956185047
48,24,0.40819274734798855,-2.3614173828400706
49,24,0.36065184342361767,-1.9700299527267178
50,24,0.306672910968314,-1.5255969697736704
51,24,0.25854648604921776,-1.1293324998982133
52,24,0.22602422095362487,-0.8615558410524851
53,24,0.216587851105945,-0.783904359624332
54,24,0.2077975700566776,-0.711569224098419
55,24,0.19847564768034184,-0.6348499692756591
56,24,0.20017400724422044,-0.6489032415019604
57,24,0.20096997772888017,-0.6555245536466645
58,24,0.203296198673581,-0.6747532625351067
59,24,0.20828347495862126,-0.7159088028045539
60,24,0.2133519773765174,-0.7577398609264949
61,24,0.21206940678380237,-0.747248504399419
62,24,0.2173573795953505,-0.7908879571738121
63,24,0.22052661003371132,-0.8170358548939096
64,24,0.22142439018720741,-0.8244375899754739
65,24,0.22492067523411435,-0.853245947815594
66,24,0.2266248177548659,-0.8673009177877142
67,24,0.2321727919802522,-0.91303023591415
68,24,0.23584617923312343,-0.9433067801226751
69,24,0.23547913700772982,-0.9402858503214624
70,24,0.23446689548808217,-0.9319428717999336
71,24,0.23296759909837625,-0.9195935002187521
72,24,0.23466069347238133,-0.9335463060890254
1,25,0.00628610203688069,0.9483636381321019
2,25,0.00888456019831757,0.9270134938214449
3,25,0.012581028534761564,0.8966394406950174
4,25,0.016850069208839538,0.8615566553055064
5,25,0.02144765321569112,0.8237693321227009
6,25,0.026045574464879827,0.785973976657626
7,25,0.03009517531311537,0.7526795275114564
8,25,0.03441336842020923,0.7171732173458703
9,25,0.03843840100136935,0.6840717744407891
10,25,0.04223596829466963,0.6528356560437136
11,25,0.04642225572696958,0.6183996295411475
12,25,0.049403895009950224,0.59386163434676
13,25,0.051012783207051764,0.5806057096047901
14,25,0.052692191458018574,0.566767758217404
15,25,0.05471170237797641,0.550131018960523
16,25,0.05735323213206886,0.5283766238758354
17,25,0.06024775009693384,0.5045382300596947
18,25,0.06285773264738916,0.4830361198538218
19,25,0.06571012960373929,0.45953663558331526
20,25,0.06798519462660584,0.44078207522773305
21,25,0.06968302319737082,0.42677235330602115
22,25,0.07046939399499796,0.42026000391537055
23,25,0.07213573677984626,0.4065082023621647
24,25,0.07438902992777797,0.38792643575863894
25,25,0.08926593479613604,0.2654692282383344
26,25,0.14646361875176844,-0.20526635434295692
27,25,0.251171622894824,-1.0670573874260216
28,25,0.3746158524757742,-2.083162764087661
29,25,0.5480981008588952,-3.511244636019141
30,25,0.6823251993857127,-4.616378023248466
31,25,0.6981101186877239,-4.746649766169924
32,25,0.7191749497214776,-4.920389069575709
33,25,0.716532300849011,-4.89888884076616
34,25,0.7164616445779025,-4.898436951016637
35,25,0.7034913406731426,-4.791751318626868
36,25,0.6838605492813224,-4.630217053105063
37,25,0.6657879366938567,-4.481497887746105
38,25,0.6474715010194708,-4.330764785387874
39,25,0.6299029031280609,-4.186181291217144
40,25,0.6140191227909422,-4.055445456162185
41,25,0.6014910809353702,-3.952323113699003
42,25,0.585662711922647,-3.8220447019188377
43,25,0.567661848731953,-3.673907978162779
44,25,0.5137488870741682,-3.2301063573847655
45,25,0.476366869433111,-2.922427741198467
46,25,0.43309453778437723,-2.566237120522015
47,25,0.38715189480393786,-2.1880379913541725
48,25,0.3532120660627754,-1.9086581924986743
49,25,0.2967398900225729,-1.4437040253823894
50,25,0.24974752322733815,-1.0567893847546777
51,25,0.21359519107451277,-0.7591234331854304
52,25,0.19097070523390108,-0.5728519284268305
53,25,0.18204153526972777,-0.49936705471778087
54,25,0.1781195280679403,-0.4671196702101392
55,25,0.17440520427211698,-0.4365809920670991
56,25,0.17887613899506974,-0.4734652589358188
57,25,0.18000685141679892,-0.4828372163486234
58,25,0.18191847437263645,-0.49864365619628637
59,25,0.18497442057870048,-0.5238810310214015
60,25,0.18610621689211745,-0.5332706067223534
61,25,0.18608538297613264,-0.5331650709388156
62,25,0.1880177361010871,-0.5491477673561518
63,25,0.1888480404557519,-0.5560192966377224
64,25,0.19000908059652608,-0.5655895395439126
65,25,0.19177365179176378,-0.5801292731802179
66,25,0.1933324228145776,-0.5929844495243144
67,25,0.19361457806785162,-0.5953227714514666
68,25,0.19478722641565904,-0.6049924531560016
69,25,0.19456946671770353,-0.6032009798157212
70,25,0.19661819461583557,-0.6200799637983156
71,25,0.19467097622823576,-0.6040391114266548
72,25,0.19251031109014644,-0.5862375389093937
1,26,0.07141322107287391,0.4133854487508509
2,26,0.0728403659836637,0.4016176711907904
3,26,0.07496264840007408,0.38413769238293394
4,26,0.07673570572703897,0.36952497781014626
5,26,0.07927748593816014,0.3485942655817532
6,26,0.08175675171898264,0.3281748315669416
7,26,0.08286594735881254,0.31901226556201856
8,26,0.08459235087322045,0.3047765001529965
9,26,0.08657324767256959,0.28844770319351687
10,26,0.08838252308209911,0.2735277091570638
11,26,0.09031363645878351,0.2576035655644411
12,26,0.08918343906908548,0.2668429041969542
13,26,0.08713514541940265,0.2836308826097902
14,26,0.0864569494016169,0.2891558128344458
15,26,0.0841190064686707,0.30832838165629517
16,26,0.08341379000526145,0.3140771357575025
17,26,0.08313662625864855,0.3163060873359983
18,26,0.08402532121573507,0.30894650098360443
19,26,0.08542316505832881,0.29739765444140964
20,26,0.08665921814352044,0.2871773273759012
21,26,0.08746752926887039,0.2804731530818102
22,26,0.08817920504470539,0.27456433084990184
23,26,0.08869112394591011,0.270299896626488
24,26,0.0890760128966898,0.26708181629711814
25,26,0.08953954302121821,0.26321782448404774
26,26,0.09021405215987957,0.25761794851234643
27,26,0.09105016055009835,0.25068801633608184
28,26,0.0915545223089245,0.24648812323028046
29,26,0.09197982956276336,0.24293933497172282
30,26,0.09234627602282963,0.2398762413429968
31,26,0.09273604306234408,0.2366224956293348
32,26,0.09310610203624053,0.2335323289282566
33,26,0.0935848740236248,0.22955773467804164
34,26,0.09391957824701418,0.2267852508944025
35,26,0.09426544961668784,0.2239250001343338
36,26,0.09466789344114064,0.22060018143467974
37,26,0.09506188540236532,0.2173461017846109
38,26,0.09545198066180732,0.2141243955814125
39,26,0.09593382828567472,0.21014774978921602
40,26,0.09642627896729908,0.20608695109674446
41,26,0.09682788080529545,0.20277628819224158
42,26,0.09728779192255901,0.19898249956620206
43,26,0.09781291238229467,0.19464633289665256
44,26,0.09794563047560863,0.1935351208009196
45,26,0.09774462509039328,0.19516605035137358
46,26,0.09660740308417534,0.2045041510831842
47,26,0.09470325762967531,0.22015728895940356
48,26,0.09368825272496875,0.22848868990524607
49,26,0.09311008078683862,0.2332224723640337
50,26,0.0945272570234944,0.22152317547140266
51,26,0.09863459105960314,0.18766700887436705
52,26,0.10613720741913939,0.12584440025727528
53,26,0.11046085823581925,0.09020009401019202
54,26,0.11802690364942853,0.027846110775540223
55,26,0.12606178964658066,-0.03837480990348996
56,26,0.130967707765354,-0.07882677096483426
57,26,0.13264565742570036,-0.09269128296914664
58,26,0.1336511216019668,-0.10101739926659015
59,26,0.1339250663364978,-0.10331940778611681
60,26,0.13419597558784863,-0.1055984498817335
61,26,0.1344457328534255,-0.10770388437269718
62,26,0.1346365656655668,-0.10932053236283368
63,26,0.13481075620092886,-0.11077741414064901
64,26,0.1350105257457524,-0.11242613338416696
65,26,0.13519050842631603,-0.11390943346323268
66,26,0.13518858968070505,-0.11390173453228147
67,26,0.13517499102115113,-0.1137990922936436
68,26,0.13529099056365118,-0.11476005295798974
69,26,0.1351633170272949,-0.11371000778708273
70,26,0.1352254991536046,-0.11422100178177796
71,26,0.13518008690402192,-0.11384938156309943
72,26,0.13510925858961567,-0.11326700692259428
1,27,0.07107341076208837,0.4161767760425843
2,27,0.07237112664985912,0.40547246408672155
3,27,0.07373036922111073,0.39426159161785046
4,27,0.07569860761131827,0.3780459714118465
5,27,0.07881730202636603,0.35237549597121764
6,27,0.08147175142447434,0.3305167833548459
7,27,0.0840637811721881,0.3091685340799929
8,27,0.08630275125039434,0.29071954909201203
9,27,0.08256472334410152,0.3213940783083068
10,27,0.08570880112388553,0.29550473411997613
11,27,0.0880108905516329,0.27653260461005513
12,27,0.0876895922444088,0.27912348466107095
13,27,0.07960582161274339,0.34553213983453024
14,27,0.08036539727489612,0.33924021264342685
15,27,0.08144357117209168,0.33032724658639734
16,27,0.0827273584876673,0.31972175486214716
17,27,0.08263849436257399,0.3204025940187498
18,27,0.0841182502319008,0.3081822203970823
19,27,0.08670362365450676,0.2868659302603752
20,27,0.08754204449844022,0.2799155650930394
21,27,0.08806807398543785,0.27553294212630375
22,27,0.08866445079736246,0.27057229466515087
23,27,0.08909393862525164,0.26698576664280294
24,27,0.08950552622123906,0.26354777704830346
25,27,0.08990189272294599,0.26023620549730253
26,27,0.09049675297646538,0.2552915702248233
27,27,0.09166815636471759,0.24560212008998428
28,27,0.09182815383344729,0.24423608151364262
29,27,0.09223998078116603,0.24079810188455497
30,27,0.09255741690250034,0.23813829146593002
31,27,0.09306903248440856,0.23388141863700995
32,27,0.09328113349962784,0.2320914356336954
33,27,0.09377809796675503,0.2279670086765072
34,27,0.09391666277254423,0.22680925321535483
35,27,0.0943278492901901,0.223411271861655
36,27,0.09468552974899007,0.22045498188878976
37,27,0.09504951603266958,0.2174479400278757
38,27,0.09541354196719809,0.2144408691857279
39,27,0.09601566470466287,0.20947396577744393
40,27,0.096406435820639,0.20625032702738755
41,27,0.09676908111340944,0.20326041020574304
42,27,0.09721851821919902,0.19955286351027623
43,27,0.09773751536746293,0.1952671227382441
44,27,0.09834354008377127,0.19025881207207906
45,27,0.0987425595998567,0.18694900954734628
46,27,0.0989043029772551,0.18559075239954104
47,27,0.09585188263395986,0.21069883040444037
48,27,0.0942863702148459,0.22356326548132854
49,27,0.09310838093443718,0.23323647094088729
50,27,0.09420307451250313,0.2241929723074777
51,27,0.09640118309692777,0.2060608700059814
52,27,0.09883617908869584,0.1859763271670709
53,27,0.11177885611369313,0.0793445351766322
54,27,0.11807407130670976,0.027457604256655777
55,27,0.13281768671559013,-0.09402334031407311
56,27,0.13319366246653963,-0.09716273762080241
57,27,0.13350998689773463,-0.09981134477919285
58,27,0.13382779972491432,-0.10247287292893859
59,27,0.13413244295372495,-0.10502784559217204
60,27,0.13439641318419404,-0.10724979221779685
61,27,0.13462472217339233,-0.10917858469066588
62,27,0.13482418850534167,-0.11086642643309297
63,27,0.1350072156163583,-0.1123961475978601
64,27,0.13518871943227886,-0.11389436937985065
65,27,0.1353658067247663,-0.1153538131803209
66,27,0.13545369005229302,-0.11608605914454628
67,27,0.13558113368587227,-0.11714557915405233
68,27,0.1355817157921716,-0.1171555478079529
69,27,0.13542346207664546,-0.11585353423575251
70,27,0.13537230666088806,-0.11543065535198749
71,27,0.13513182035353202,-0.11345167751774321
72,27,0.1349102439931106,-0.11162717567418179
1,28,0.0007674938070496569,0.9936955226434961
2,28,0.0024892054237778067,0.9795512211086537
3,28,0.00471460149479387,0.9612667719451098
4,28,0.007226858739189936,0.9406227664060146
5,28,0.009887725613383271,0.918754724765916
6,28,0.013670447462804642,0.8876649270408625
7,28,0.017030351736151986,0.8600455191169581
8,28,0.02043536727561386,0.8320516286478004
9,28,0.0230331759927599,0.8106885242149793
10,28,0.02756044253317067,0.7734631562269486
11,28,0.032741889518167616,0.7308550182666618
12,28,0.03960723083666826,0.674397818293168
13,28,0.048608594990391454,0.6003713986676718
14,28,0.0757252048218383,0.37739161464656
15,28,0.13009570720761388,-0.0697167277810462
16,28,0.16236319264898622,-0.33513446808164793
17,28,0.1882719447077017,-0.5482993274420802
18,28,0.2877686639431287,-1.3667096923627358
19,28,0.34797083908918575,-1.8620471690918134
